-0.6789136,-3.5199172,3.74101,-0.030694854,1.10476,-4.6315413,-1.0790995,1.8559698,-1.2366941,-0.96476245,3.0359573,-0.9138897,0.06916591,0.8743635,-2.3317137,-1.4594629,-2.042768,-3.7896645,-1.6721988,2.114021,-1.0422308,-0.7026071,-0.35877207,-2.0235562,-0.047121704,2.6878333,-1.4519796,0.06315559,0.94480705,-1.7713636,0.2280525,-0.66685325,-1.7688198,1.479384,-1.7432822,2.8503277,-3.179556,1.2546982,1.694323,0.17457472,2.9748535,1.1211263,-2.5311584,-0.5289419,-4.2100854,-1.0622953,0.857359,0.12900285,3.5757513,-0.23933221,1.5018299,1.3482894,-2.269753,-2.7290845,0.033658065,-0.1147165,1.2718006,-3.2846978,-2.2255883,0.9677378,2.329939,-0.42907178,-3.0909245,2.2619498,-0.39392403,1.9380352,-2.2869306,3.1959467,-1.4037735,0.2988058,-3.5080218,-1.1959213,-1.855998,3.8524275,0.82836294,1.1749303,0.52797824,-1.7544833,2.2138796,-0.7070137,-1.6141865,-0.49066833,1.8217207,1.1049947,-2.3392656,-5.259104,-0.8746796,-0.7621987,1.275449,1.2627151,-1.0874461,-3.2348282,-1.7861718,-0.72124225,-2.6552248,3.4842067,0.13810274,0.5885811,-3.001547,0.9618897,1.7090136,-1.0328267,-0.45618153,-1.7468772,-1.7153543,-0.30975714,0.09208508,-1.515472,0.059043154,1.3354625,-2.7599022,-1.4694163,-1.6974785,2.7952008,-3.2036817,-0.03348075,0.22766706,-1.0908259,1.5146728,0.26900592,-3.0621247,-1.0386537,-0.19580242,0.55117106,1.4912186,1.3239957,2.9214468,-0.9158137,4.097968,0.78372127,-0.7619684,0.68661577,-0.19888714,-0.45339137,2.8874278,2.4997141,1.2467732,0.45046532,2.8506615,-2.0403178,-1.5216672,-1.1416183,-1.1259575,-0.08686785,-3.2688844,1.9600015,1.1877035,0.069776095,0.35738125,1.3589239,2.6438682,-0.31185797,0.7213957,1.3238862,-0.74230874,2.4171517,-2.0186205,1.8036623,-1.3313595,-0.60668325,0.39392596,2.9922278,-2.5565398,-0.20515692,0.94240725,-1.6990138,2.1712604,-0.5793733,-2.603533,0.2152674,-1.8155826,0.5018362,0.044228867,-1.3060077,-2.5014353,1.3738464,2.1631293,2.2691252,1.3957503,-1.7133586,1.0884143,1.0695868,-2.832594,-2.551494,1.0244967,-0.7552254,-2.9591863,-3.2552156,-1.3868523,0.76324826,1.487305,-2.7930675,-3.842352,2.5918264,-1.293628,0.7566161,1.7811751,0.017040517,-0.7912774,-0.15489168
0.26119074,0.8816404,-0.72908306,0.60658246,-0.07206434,0.7976277,0.42427143,-0.22454779,-0.26161838,-0.40982655,-0.91388506,0.84306324,0.001226498,-0.10263747,0.24754146,-0.1762282,0.22316602,0.6510289,-0.21165098,-0.03760783,0.14027704,0.21231711,-0.084375925,-0.045660246,0.28830466,-0.37010702,0.3078167,-0.31764814,0.20779142,0.031344328,-0.08128152,-0.03896854,0.5515133,-0.25607952,0.16578145,-0.2825538,0.5047404,-0.44194528,-0.36697134,-0.2500389,-0.4391044,-0.096744,0.16580823,0.21643853,0.65235674,0.08742228,-0.29179373,-0.0046913926,-0.45528796,0.45444894,0.2824885,-0.024203843,0.83863384,0.2506318,0.04580573,-0.17499085,-0.13231537,0.50852615,0.064733915,0.47357556,-0.46330723,0.6832075,0.6887947,-0.33316976,-0.352307,-0.20668918,0.44139552,-0.6689451,0.20240653,-0.14979723,0.5151522,-0.2148739,0.05811192,-0.728937,-0.5268776,-0.39183757,-0.19526751,0.41480106,-0.3980762,-0.3486025,0.36172616,-0.07476816,0.060222752,0.21541905,0.06468858,0.6660391,0.59483826,0.4003705,-0.26316997,-0.49837515,1.024614,0.41199636,0.26091835,-0.1910406,0.22180776,-0.1747464,-0.3355178,-0.12822036,0.25308743,-0.21127325,0.019371293,0.53193027,0.10169557,0.47190604,0.15929902,0.3367744,0.20930663,0.4114561,0.20799112,-0.51014906,0.76262814,0.10087357,-0.51469356,-0.68485194,0.5192406,0.12631802,-0.5381759,0.03690728,0.17067868,0.023899017,0.5069649,0.33123326,-0.08506227,0.29760262,-0.5310799,0.025490746,-0.20871918,0.19100995,-0.29970288,-0.580558,0.22389485,-0.31251863,-0.501129,0.820173,0.23477966,-0.5345155,-0.10475746,0.23594084,-0.57808053,-0.030378688,0.42881712,0.48270026,-0.599328,0.14237233,0.6724337,0.03423184,-0.18356527,0.1727465,0.06679716,-0.108849555,-0.5352136,-0.1226626,-0.1908664,0.031311207,0.24000604,-0.28165376,0.9322347,-0.5446085,0.14748557,0.3932488,0.1109261,-0.89495856,0.65218896,-0.047647625,-0.37549335,0.07534752,-0.44936347,0.22719619,0.06858685,-0.3258144,0.22232905,0.40088663,0.18315406,0.81787527,0.20455624,-0.43496758,0.108530864,-0.11257136,-0.00976379,0.22405374,-0.63099957,-0.54063296,0.6507844,0.35251865,-0.390186,-0.95339143,0.3987122,0.44729066,0.20968099,-0.15790951,0.22687946,1.2223507,0.5457809,-0.74803156,-0.014052383,-0.8464041,0.07201541,0.22518663,-0.26048687,-0.12360034
-0.13074853,-0.198333,0.26398924,0.04707949,0.058793284,-0.28349766,-0.09204816,0.093555085,0.15234056,-0.016948225,0.06920767,0.0012353101,0.28727308,-0.11257997,-0.11040073,-0.006579506,-0.06194389,-0.07101875,0.036805365,0.066629745,-0.12592013,0.02453226,-0.002870223,-0.14987029,-0.108010165,0.07674924,-0.016477305,0.05686364,0.12242882,-0.16768959,0.04608511,-0.2029026,-0.106427446,0.15029034,-0.19843021,0.12471217,-0.15783122,0.060773466,0.22326,0.023577577,0.2495279,-0.0912351,-0.10272424,0.017876415,-0.24013834,-0.052567367,0.05820757,-0.02701985,0.115487196,0.073705494,-0.09847693,0.008756352,-0.05503991,-0.16927253,-0.14561449,0.06650574,0.0637163,-0.121275105,-0.031076059,-0.06515185,0.31877002,-0.25592557,-0.08850869,0.12921691,-0.0032807107,0.014220817,-0.1016228,0.20366444,0.005704409,0.17308113,-0.1056577,0.034207173,0.059414227,0.2706006,0.111766174,0.17935361,0.028600771,0.032395873,0.1050414,-0.19986199,-0.009680727,0.0032565915,-0.020063298,0.06536413,-0.12580624,-0.28494832,-0.20019005,-0.14364924,0.08632611,0.1560666,-0.22378984,-0.08918,-0.061069734,0.0318267,-0.081667386,-0.0496128,0.055576235,-0.030389538,-0.08002321,0.008144011,-0.040576767,-0.07160176,0.0054331957,-0.14341593,0.09285864,-0.048813652,-0.099471115,-0.030207224,-0.09585834,0.032038253,-0.16370626,-0.091899864,0.11227713,0.1728434,-0.08823247,-0.039366785,0.18641056,-0.10654266,-0.005351881,0.006742697,0.068480074,-0.05385138,0.0124675045,-0.046634443,0.10000454,0.1496722,0.15215112,-0.049962603,0.038987085,0.22700895,-0.084861554,0.09541333,-0.046398126,-0.0643706,0.025267346,0.087422095,-0.09530883,-0.11743506,0.14313741,-0.13709843,0.13499048,-0.0623538,0.2411975,-0.02007124,-0.09913319,-0.029924393,0.1710441,0.09256232,0.09696307,0.039963167,0.22200093,0.015890593,-0.01241149,0.077608265,-0.055837214,0.15791072,-0.28407866,0.03873471,-0.06045947,0.11536776,-0.19269276,0.3943356,-0.033117156,0.025518535,0.015471832,-0.1421636,0.13899387,-0.12707824,-0.027243175,0.103857934,-0.018047417,0.13554125,0.12304335,-0.3122074,0.036158826,-0.010199135,0.015738422,0.13572116,0.18082921,-0.009363838,0.073049806,0.0742648,-0.036844436,-0.1273784,0.0610865,0.05392141,-0.049872346,-0.15557496,-0.049400933,0.13125087,-0.08249532,-0.30095002,-0.1317057,0.18023182,0.061225306,0.020415453,-0.07981257,0.01478099,-0.21389367,0.1690104
-0.14879802,-1.1044248,1.1520375,0.19876088,0.432539,-1.5477344,-0.2401835,0.55542827,-0.7731722,-0.58953357,0.8743857,-0.10264836,-0.112600945,0.56484187,-0.89931273,-0.70181894,-0.7271891,-1.2434428,-0.80811036,0.89459807,-0.3254916,-0.22914505,-0.23502333,-0.7687286,0.14886518,1.0141144,-0.48720372,-0.100875646,0.36100665,-0.6212593,0.03566782,-0.10523248,-0.4974258,0.5267869,-0.6076704,1.0293869,-1.0819734,0.3198347,0.42277762,-0.031102594,0.93828595,0.57552,-0.9524728,-0.19591899,-1.4276233,-0.352431,0.084660605,-0.02748942,1.341169,0.06791762,0.8431992,0.6577894,-0.59628165,-0.95325404,0.09180451,-0.13524464,0.4742115,-1.1833198,-0.89177024,0.7410116,0.68455607,0.16452906,-1.018045,0.74567765,-0.30072308,0.726115,-0.7343812,1.0225874,-0.4902539,-0.060840696,-1.2347859,-0.6610881,-0.842644,1.1594346,0.1448425,0.3243807,0.18157619,-0.6123213,0.67129093,-0.31715187,-0.5514599,-0.20486031,0.7823865,0.44255486,-0.8598657,-1.8064724,-0.03566457,-0.10280149,0.4248995,0.26345992,0.055423606,-1.2704147,-0.69769794,-0.39641353,-0.94441074,1.4387738,-0.13072014,0.2062491,-1.1290878,0.26148325,0.7963618,-0.21123937,-0.15021317,-0.5179595,-0.73860276,0.0048510726,0.18256171,-0.459653,0.1699162,0.42223802,-0.75479186,-0.57973796,-0.94775224,0.8691621,-1.1679182,0.04860578,-0.18517838,-0.4092556,0.7806039,0.13405883,-1.122408,-0.29289743,-0.14249581,0.46816343,0.33333066,0.5439432,1.0404929,-0.30720973,1.5902363,-0.06376295,-0.1485183,0.100008555,-0.22990364,0.1377107,1.2642332,0.7750782,0.48742113,0.3542507,0.9916849,-0.87096995,-0.5416299,-0.24983765,-0.8292575,0.04912233,-1.1435763,0.85213417,0.28997734,0.028983876,0.09096011,0.54576254,0.8736873,-0.24666044,0.23641466,0.5317864,-0.17480703,0.8530378,-0.32523078,0.5422135,-0.5091322,-0.18149444,0.3631456,0.73002243,-0.8119567,-0.19543417,0.30042946,-0.6711374,0.6721993,-0.08231322,-1.0500947,-0.11813809,-0.7457887,0.3395479,0.03426616,0.005115844,-1.027396,0.42583796,1.0448799,0.8392524,0.4914989,-0.6242548,0.19490464,0.23644453,-0.9723054,-0.91644776,0.26300508,-0.7647162,-1.0915036,-1.1279527,-0.43920025,0.15611716,0.76669896,-0.5697576,-1.4042832,0.7183435,-0.58140403,-0.0031628232,0.8062917,0.077272356,-0.3028549,-0.25230792
0.759991,3.2906888,-3.723681,-0.6412059,-1.1508602,4.5557814,0.7527011,-1.9078732,1.7884654,1.5425119,-2.331708,0.24753863,-0.11034192,-0.8992965,2.626329,1.9520869,2.1636455,3.6722996,2.166649,-2.4220445,1.1644727,0.46799317,0.47719267,2.4288192,-0.22247912,-2.9914777,1.4962305,0.08090284,-1.4419318,2.1115968,-0.14330027,1.0481118,1.6277442,-1.5434353,2.0539618,-3.0104887,3.268491,-1.0057678,-1.7223431,-0.0018322966,-3.0720754,-1.3360125,2.9513495,0.43021795,4.3101964,1.1601124,-0.70942235,-0.17369634,-3.743178,-0.21975584,-1.986998,-1.5818381,1.7513486,2.906352,-0.0062152552,0.22343986,-1.4901549,3.3976076,2.4725008,-1.6800385,-2.4190452,-0.1738343,2.8586807,-2.313168,0.83214915,-1.9246093,2.3352082,-3.2202415,1.390189,-0.17770012,3.5049925,1.739371,2.1392066,-3.8624122,-0.5663095,-1.0472875,-0.4462803,1.5194349,-2.2680447,1.2342873,1.4769343,0.7293504,-2.2187376,-1.5050795,2.6873863,5.5748715,0.33072376,0.658955,-1.2568439,-1.0444316,0.29358652,3.4360747,1.9455112,1.0493803,2.8640256,-3.8526442,0.13077132,-0.60267174,3.1137598,-0.8825664,-2.0659313,0.6552062,0.29185718,1.4740734,1.8288729,-0.12903543,-0.26800546,1.315445,-0.26983294,-0.9202279,2.455579,1.727296,2.582282,-2.6718216,3.1995883,-0.12178643,0.18502946,1.3007939,-2.0036025,-0.44066083,3.0042489,0.8772188,0.309684,-1.0642776,-1.1666782,-1.6474416,-3.3526344,0.86843514,-4.609807,-0.36980575,0.7578302,-0.5249374,0.86902225,-0.2998695,-3.6561627,-2.4025662,-1.3678818,-0.83433884,-2.75706,2.5744112,1.2753254,0.85418177,1.8532026,-0.17165844,3.0502708,-2.2731924,-1.2615839,-0.38386098,-0.4944046,-1.5205176,-2.7204092,0.5294635,-0.6994761,-1.6818943,0.6643645,-2.5615566,1.4832771,-1.5867869,1.4843448,0.27179384,-0.751073,-2.7455902,2.2755322,0.3680154,-0.6406439,1.9531269,-2.0771527,0.4558991,2.8896496,0.067890994,1.8808593,-1.1483084,-0.38910282,0.7308554,2.744404,-1.0189644,-2.7153993,-2.6214657,-1.787045,1.8532221,-0.6610292,-0.79880667,2.6468587,2.6347947,-0.7777423,1.9972785,3.0384908,3.522914,1.470715,-0.72569346,-1.9167764,2.1757448,4.052756,-2.1489542,1.5290712,0.08313779,-2.1491349,-0.10830882,1.2839019,0.3162644
0.44861355,2.1928039,-2.565178,-0.7837725,-0.8713042,3.259203,0.36309457,-1.3816062,1.6305176,1.483781,-1.459488,-0.176224,-0.0065290127,-0.7018177,1.9521108,1.7407719,1.6643759,2.6831694,1.8838501,-1.9698383,0.8029852,0.34328943,0.46575537,1.9519233,-0.33505094,-2.2332723,1.030896,0.2498828,-1.1835313,1.638735,-0.11246206,0.82005554,0.99509984,-1.1171939,1.5881065,-2.287252,2.3838458,-0.6224948,-1.1432297,0.108504355,-2.21154,-1.1084456,2.246278,0.25954697,3.0837204,0.89217806,-0.39366946,-0.16381364,-2.7955806,-0.35733128,-1.7926373,-1.3007739,1.0378802,2.195318,-0.09857302,0.2819735,-1.1222914,2.515205,2.0270734,-1.6198052,-1.6761564,-0.4967167,1.9941822,-1.6806427,0.8225634,-1.4844689,1.6585646,-2.2207878,1.0541191,-0.065424405,2.5937057,1.5053926,1.7167795,-2.7353678,-0.1412103,-0.65233827,-0.24432266,1.0555868,-1.5994996,1.0512704,1.0392147,0.6040736,-1.8519915,-1.2705995,2.102198,4.1323767,-0.05835268,0.287927,-0.90504164,-0.5526301,-0.29532105,2.524737,1.4239677,0.94946396,2.2415173,-3.0717137,0.26134765,-0.41143954,2.435132,-0.61799884,-1.7178217,0.24337825,0.20258757,0.9326156,1.4519153,-0.20738421,-0.36440265,0.86075336,-0.32126462,-0.53666097,1.5514123,1.3086668,2.3424735,-1.8117625,2.3316894,-0.13023792,0.45396385,1.039186,-1.7139107,-0.36160287,2.2359846,0.550636,0.3022703,-1.0171707,-0.66318715,-1.2970582,-2.5703182,0.57262313,-3.5526042,0.048468027,0.46431082,-0.27169985,0.9426131,-0.61915445,-3.0953834,-1.6658412,-1.0582309,-0.81105536,-1.9225855,2.03908,0.8572399,0.43878853,1.8502688,-0.14667873,2.1784272,-1.8741825,-0.8752865,-0.33304513,-0.3507371,-1.1713679,-1.9158806,0.44381028,-0.47266194,-1.3339946,0.39149567,-1.8676773,0.7000394,-0.99482316,1.0981131,0.047011383,-0.7220176,-1.690961,1.5066237,0.31837022,-0.3341367,1.44166,-1.4338417,0.22685568,2.2941768,0.23480852,1.4320185,-1.1294651,-0.38405365,0.07381013,2.1314464,-0.6844525,-2.270444,-2.044105,-1.3633485,1.3670903,-0.22069418,-0.44273385,1.8672199,1.9460961,-0.47900927,2.111398,2.2436728,2.5775115,1.0314604,-0.49287808,-1.6953065,1.0886258,2.9458528,-1.3598835,1.212449,0.44696975,-1.7608377,-0.23621236,1.1036158,0.3148264
0.56956697,2.827505,-3.1656322,-0.5067957,-1.0153351,3.8351936,0.6499571,-1.6091385,1.4843574,1.2272702,-2.0427349,0.22316134,-0.06189159,-0.7271644,2.1636126,1.6643295,1.9735478,3.2052839,1.7727865,-2.090593,0.94265246,0.42450583,0.3371001,2.016097,-0.19702275,-2.5124693,1.2653512,0.054286174,-1.2127622,1.7673547,-0.05924155,0.94207793,1.3948472,-1.2834566,1.6888828,-2.531743,2.7503047,-0.91776216,-1.4177533,0.027775958,-2.5863383,-1.0606258,2.53015,0.38213113,3.5799496,1.0178874,-0.61504745,-0.22155654,-3.2030826,-0.1358563,-1.6811936,-1.2285111,1.5201443,2.3934517,-0.03179168,0.2555436,-1.2171792,2.8923748,2.145457,-1.3410652,-1.9861337,-0.09684763,2.469577,-2.0002162,0.71948314,-1.6757627,1.9289328,-2.708824,1.223047,-0.14299592,3.0006106,1.4032793,1.8269686,-3.2641711,-0.45658872,-0.85112333,-0.35143614,1.2930337,-1.935073,1.0391867,1.2868111,0.6049205,-1.8709738,-1.2480562,2.2807105,4.720659,0.31834513,0.49290586,-1.065916,-0.83265334,0.2577451,2.890103,1.6452467,0.87428534,2.5081866,-3.2804968,0.15207978,-0.52506214,2.687199,-0.7968693,-1.6947886,0.56689715,0.2747462,1.2838712,1.595135,-0.1681228,-0.22166707,1.1285328,-0.18785726,-0.7689778,2.1226597,1.4321554,2.1349463,-2.2419834,2.7268393,-0.10329427,0.13428643,1.1112336,-1.6190385,-0.3960886,2.548458,0.7022908,0.26596525,-0.898203,-0.9653903,-1.348168,-2.7774973,0.7227565,-3.9056377,-0.35047993,0.5784049,-0.44181636,0.7428692,-0.17065765,-3.1271842,-2.0582287,-1.1997905,-0.62887865,-2.3397496,2.137686,1.1222101,0.7285708,1.6108623,-0.074956,2.5832148,-1.9732828,-1.0502619,-0.29264042,-0.4067897,-1.2881287,-2.276136,0.378764,-0.5997353,-1.4303452,0.5132141,-2.1193984,1.215334,-1.294099,1.2952656,0.2578163,-0.63907236,-2.247934,1.9436692,0.22065818,-0.58841395,1.6401542,-1.7971381,0.3491256,2.4772646,0.09558584,1.5522567,-1.0109171,-0.2577132,0.60867465,2.3290274,-1.0055096,-2.2256927,-2.193771,-1.4926574,1.6102207,-0.5601897,-0.6405527,2.1995335,2.2259247,-0.6387555,1.6416061,2.6176422,2.9596152,1.2452091,-0.5519905,-1.6540085,1.8084089,3.464357,-1.8467962,1.3134923,-0.0058411127,-1.8293859,-0.10481785,1.0297309,0.31525567
1.0480047,4.8644967,-5.535357,-0.6489654,-1.6414154,6.849563,1.1928136,-2.8471587,2.478865,2.0835128,-3.7896502,0.6510295,-0.0709416,-1.2434102,3.6722949,2.6831253,3.2053244,5.734095,3.095532,-3.474238,1.6252252,0.84464204,0.6904703,3.455402,-0.23616722,-4.2803197,2.2210085,0.11813036,-1.9455047,2.9522283,-0.31257015,1.3934826,2.4321258,-2.2245662,2.9010239,-4.467242,4.786543,-1.6760557,-2.4923987,-0.10791638,-4.4926324,-1.9367914,4.1538825,0.5870669,6.3861737,1.7007272,-1.2076316,-0.32951385,-5.4420037,-0.0434866,-2.8097637,-2.2393153,2.9147832,4.3215985,-0.15013471,0.28474805,-2.1445658,5.007848,3.650539,-2.0974996,-3.4370153,-0.19016707,4.369365,-3.3928246,1.0367992,-2.9635978,3.4835687,-4.6648164,2.1116536,-0.37260848,5.306976,2.3186824,3.039338,-5.8382573,-0.8588044,-1.5508218,-0.6876736,2.4143755,-3.422017,1.4801139,2.2801833,1.0069547,-3.1848679,-2.1320446,3.9236543,8.202614,0.6782604,0.9455173,-1.8863896,-1.665609,0.72961277,4.898814,2.7356937,1.4574445,4.23096,-5.697685,0.021003561,-0.87456495,4.5576854,-1.4364917,-3.011565,1.0877656,0.51691484,2.1979194,2.7463865,0.009605076,-0.42143533,2.0253642,-0.36896595,-1.5982444,3.737172,2.3817081,3.6004887,-3.937366,4.796557,-0.094767295,0.2064012,1.7983384,-2.6898577,-0.52382034,4.7128677,1.4385382,0.33958673,-1.2943511,-1.9166085,-2.2081645,-4.8523884,1.2156974,-6.692899,-0.6814423,1.1605,-0.9000742,1.0235192,-0.14081185,-5.1932807,-3.6498888,-1.9760144,-1.1843103,-4.0200243,3.504527,2.1025934,1.3887566,2.5502343,-0.055824593,4.656034,-3.2899683,-1.8452575,-0.34124234,-0.6755761,-2.1100261,-3.9532726,0.6072442,-1.0740669,-2.2886944,1.0919927,-3.709177,2.4191508,-2.4687781,2.073625,0.5770677,-0.99175113,-4.0774713,3.545865,0.48166877,-1.0522814,2.650717,-3.10881,0.73287153,4.2432003,-0.056383718,2.8033803,-1.3235452,-0.40677893,1.324473,4.066376,-1.7236502,-3.8162224,-3.7866309,-2.3798459,2.732774,-1.1408978,-1.3234551,4.0831656,3.8319395,-1.3045706,2.4095268,4.557745,5.100564,2.1379006,-1.2310876,-2.6771023,3.4306424,5.7949815,-3.431545,2.159774,-0.14942235,-3.1119685,-0.13438532,1.5984341,0.40013814
0.4968927,2.3087792,-2.8371463,-0.8977466,-0.9251577,3.7386894,0.36403626,-1.5937041,1.9254774,1.7668562,-1.6722512,-0.2116439,0.036856618,-0.8081183,2.1667044,1.8838706,1.7728605,3.0956225,2.3294005,-2.1900547,0.92482114,0.3833809,0.6918194,2.2343037,-0.37119153,-2.4534922,1.1271447,0.38720456,-1.3269114,1.8064042,-0.23359706,0.7744716,1.0113552,-1.2748406,1.7563568,-2.6340795,2.681334,-0.68077195,-1.2535089,0.09627115,-2.4364104,-1.3681427,2.4187407,0.18152046,3.6030722,0.9858759,-0.43453917,-0.16542214,-3.085147,-0.37615988,-2.1220508,-1.5809383,1.1799659,2.635661,-0.20340145,0.24867943,-1.2888051,2.7975812,2.2903097,-1.831412,-1.784245,-0.7784946,2.2242422,-1.8354784,0.89385355,-1.7367086,1.9059192,-2.3761327,1.1826828,-0.084858224,3.0041037,1.738748,1.9040427,-3.1422942,-0.1214817,-0.6963808,-0.3232044,1.2608068,-1.8027979,1.0873197,1.1924968,0.6955136,-2.1108556,-1.4962348,2.434401,4.6799603,-0.12261963,0.2729412,-1.0169389,-0.69329625,-0.4157849,2.8148432,1.5348778,1.1163728,2.4505346,-3.556139,0.20071052,-0.43393105,2.708954,-0.72444385,-2.0882125,0.26685143,0.23353045,0.9354629,1.6441908,-0.13978563,-0.49596125,0.9814078,-0.49618864,-0.69767636,1.6882186,1.4323747,2.7849798,-1.9623816,2.6620636,-0.18931776,0.6528786,1.0638076,-1.9379195,-0.30363584,2.719893,0.7211968,0.30768093,-1.0895156,-0.83167034,-1.4467759,-2.9797423,0.63061786,-4.043548,0.16849573,0.5861792,-0.3416253,0.99912924,-0.7940838,-3.4707932,-1.876798,-1.1383421,-1.0980313,-2.0868502,2.2843232,1.0469048,0.49531388,2.1278026,-0.20527357,2.5084867,-2.0872347,-1.0291822,-0.3179297,-0.44299838,-1.2433916,-2.102073,0.54772556,-0.539781,-1.4552286,0.54253703,-2.1535351,0.80046326,-1.1815009,1.1450068,0.071613185,-0.8047594,-1.8713199,1.7269657,0.4684263,-0.34176016,1.5989089,-1.5498631,0.29993075,2.6483338,0.20317812,1.711625,-1.0831126,-0.43421352,0.06784159,2.4801571,-0.67930746,-2.6432388,-2.340014,-1.4530083,1.5355372,-0.19452617,-0.49783465,2.2077203,2.1851583,-0.6178222,2.3735824,2.599322,2.8817139,1.1734078,-0.7418828,-1.8919288,1.1531547,3.1861613,-1.5961154,1.3589879,0.6516022,-2.045772,-0.2721215,1.1972771,0.35262194
-0.62139016,-3.00582,3.368702,0.752586,1.1050322,-4.269872,-0.6215781,1.7329913,-1.8622239,-1.6091793,2.1140318,-0.037606485,0.06657054,0.89459,-2.4220624,-1.9698304,-2.0906386,-3.4742687,-2.1900187,2.4937754,-1.0568,-0.47169673,-0.55876017,-2.3343062,0.303911,2.8147695,-1.3467209,-0.17476188,1.3933047,-2.0040462,0.17080857,-0.99078774,-1.3773346,1.510456,-1.9274316,2.8565638,-3.091033,0.8829407,1.5090526,-0.07776331,2.8262367,1.3228649,-2.807739,-0.39212254,-4.0079427,-1.1172667,0.54173446,0.19695354,3.583396,0.27069965,2.0716486,1.579203,-1.5445122,-2.7731957,0.11300833,-0.30237633,1.3887311,-3.2080371,-2.4783704,1.782076,2.156619,0.3331222,-2.6741831,2.15144,-0.90849376,1.8692462,-2.1394956,2.9126494,-1.3392133,0.13035835,-3.3741763,-1.7459763,-2.1156945,3.5521448,0.37605128,0.9231836,0.3885225,-1.3844739,2.0838673,-1.2157788,-1.4189167,-0.69462484,2.181221,1.481694,-2.5961149,-5.2639103,-0.17961621,-0.46201074,1.1769652,0.84755254,0.008085752,-3.251933,-1.7783761,-1.0512773,-2.739961,3.773146,-0.24411297,0.52738374,-3.0387774,0.796936,2.074922,-0.505046,-0.30867678,-1.3630432,-1.8481617,0.18509766,0.3767222,-1.1580224,0.29919928,0.8546506,-2.1934323,-1.6232103,-2.651881,2.4094913,-3.0603108,0.16121392,-0.36333773,-1.2688911,1.9597987,0.41745386,-2.9110596,-0.7536506,-0.34419551,1.1551473,0.97218156,1.579182,3.1401834,-0.7256686,4.3983173,0.109311566,-0.6217169,0.43122852,-0.9566802,0.4174997,3.6701293,2.2129748,1.2724986,0.8625901,2.5657861,-2.4994395,-1.1825489,-0.6900188,-2.0692918,0.12829018,-2.929258,2.224499,1.1523796,0.30341658,0.5038689,1.4518005,2.52776,-0.49151182,0.613106,1.6022694,-0.5749128,2.4227884,-1.1521572,1.347488,-1.420087,-0.20221633,0.7796526,2.3314297,-2.0872972,-0.3815723,0.5671683,-1.8540381,1.8912057,-0.36437225,-2.8737478,-0.15982229,-1.8103637,1.2118536,0.40269625,-0.41826642,-2.662993,0.9958371,2.729134,2.484439,1.6692678,-1.7328798,0.49011025,0.649676,-2.4731114,-2.5098314,0.7324528,-2.204694,-2.9421709,-3.2400732,-1.3599801,0.69486815,1.9586127,-1.7412293,-3.7802718,1.9803706,-1.4839722,-0.24636513,2.150363,0.19386312,-1.2263694,-0.36535934
